Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:25,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3759908,3709164,3713837,3791923,3732236,3720117,3735771,3797901,3764821,3788169,3751384,3751384
2024-11-13 16:26:25,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4510791,4533960,4550426,4541734,4516746,4517084,4500654,4493152,4510569,4562896,4523800,4523800
2024-11-13 16:26:25,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3888597,3944984,3890661,3859125,3921115,3912909,3858579,3866756,3904872,3948356,3899595,3899595
2024-11-13 16:26:25,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4586978,4327906,4312300,4261290,4258524,4267720,4283024,4266786,4243595,4372764,4318088,4318088
2024-11-13 16:26:25,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3618354,3459259,3458507,3497792,3510439,3486068,3460998,3362479,3437190,3407942,3469902,3469902
2024-11-13 16:26:26,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5208396,5269572,5398831,5338682,5332030,5427016,5406534,5399687,5324089,5382865,5348769,5348769
2024-11-13 16:26:26,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4719541,4657394,4708325,4683016,4701951,4676204,4699794,4657428,4696062,4712628,4691234,4691234
2024-11-13 16:26:26,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5440946,5100925,5156328,5150473,5118436,5165370,5227068,5199742,5170815,5202805,5193290,5193290
2024-11-13 16:26:26,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4479302,4356451,4425355,4395209,4451745,4379470,4391028,4442357,4424192,4418513,4416361,4416361
2024-11-13 16:26:26,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4027122,4277992,4224124,4043744,4218535,4056859,4108623,4261464,4308552,4081451,4160845,4160845
2024-11-13 16:26:26,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3473925,3452785,3479437,3350597,3530226,3515973,3601303,3404983,3340576,3546691,3469649,3469649
2024-11-13 16:26:26,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3942178,3730701,3686700,3615950,3647205,3661152,3661939,3617096,3642981,3612260,3681816,3681816
